trial_number,trial_type,cycle_number,first_color,first_orientation,correct_response,visual_field,spatial_frequency,first_stim,second_stim,stimulus_frame_duration,answer,rt,accuracy,staircase_dv,staircase_trial_num,staircase_previous_correct,staircase_reversal,staircase_reversal_num,staircase_phase,staircase_step_size,staircase_powers_law,staircase_siam,staircase_over,staircase_name,staircase_conv_p,staircase_step_hit,staircase_step_miss,threshold_low1,threshold_low2,threshold_low3,threshold_low4,threshold_low6,threshold_high1,threshold_high2,threshold_high3,threshold_high4,threshold_high6,frame_rate,participant,psychopyVersion,frame_rate_detected
597,"['low', 2]",2,white,45,left,down,low,white_low_45_down,black_low_135_down,2,left,0.2510118,1,2,62,1,FALSE,25,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
598,"['low', 3]",3,white,135,right,down,low,white_low_135_down,black_low_45_down,9,right,0.1231346,1,9,55,0,TRUE,25,1,1,1,TRUE,FALSE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
599,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,8,right,3.1300921,1,8,64,0,TRUE,23,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
600,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,5,right,0.2666532,1,5,57,1,FALSE,18,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
601,"['low', 3]",3,black,135,left,up,low,black_low_135_up,white_low_45_up,8,right,0.2493735,0,8,56,1,TRUE,26,1,1,1,TRUE,FALSE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
602,"['high', 4]",4,black,135,left,up,high,black_high_135_up,white_high_45_up,10,right,0.0741504,0,10,54,0,TRUE,21,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
603,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,11,right,0.4821532,1,11,57,0,TRUE,27,1,1,1,TRUE,FALSE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
604,"['high', 3]",3,white,45,left,down,high,white_high_45_down,black_high_135_down,9,left,0.2458622,1,9,51,1,FALSE,22,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
605,"['low', 2]",2,black,45,right,up,low,black_low_45_up,white_low_135_up,1,left,0.2557406,0,1,63,1,FALSE,25,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
606,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,16,left,0.2013408,1,16,64,1,FALSE,29,1,1,1,TRUE,FALSE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
607,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,4,right,0.3352089,1,4,58,1,FALSE,18,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
608,"['low', 3]",3,black,135,left,up,low,black_low_135_up,white_low_45_up,10,right,0.100629,0,10,58,1,TRUE,28,1,1,1,TRUE,FALSE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
609,"['high', 4]",4,black,135,left,down,high,black_high_135_down,white_high_45_down,13,left,0.0728973,1,13,55,0,FALSE,21,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
610,"['low', 2]",2,black,45,right,down,low,black_low_45_down,white_low_135_down,4,left,0.178358,0,4,64,0,TRUE,26,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
611,"['high', 3]",3,black,45,right,down,high,black_high_45_down,white_high_135_down,8,right,0.065616,1,8,52,1,FALSE,22,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
612,"['high', 2]",2,white,45,left,down,high,white_high_45_down,black_high_135_down,18,left,0.0209152,1,18,58,1,TRUE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
613,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,7,right,0.2195396,1,7,65,1,TRUE,24,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
614,"['high', 3]",3,white,135,right,up,high,white_high_135_up,black_high_45_up,7,right,0.2241423,1,7,53,1,FALSE,22,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
615,"['low', 3]",3,black,135,left,up,low,black_low_135_up,white_low_45_up,13,left,0.0758081,1,13,59,0,TRUE,29,1,1,1,TRUE,FALSE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
616,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,6,left,0.7962656,0,6,66,1,FALSE,24,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
617,"['low', 4]",4,white,45,left,down,low,white_low_45_down,black_low_135_down,3,left,0.1741079,1,3,59,1,FALSE,18,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
618,"['high', 2]",2,white,135,right,up,high,white_high_135_up,black_high_45_up,17,right,0.1894402,1,17,59,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
619,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.6695583,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
620,"['high', 3]",3,white,135,right,up,high,white_high_135_up,black_high_45_up,6,right,0.2683315,1,6,54,1,FALSE,22,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
621,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.2912007,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
622,"['high', 3]",3,black,135,left,up,high,black_high_135_up,white_high_45_up,5,right,0.1887766,0,5,55,1,FALSE,22,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
623,"['high', 1]",1,black,45,right,down,high,black_high_45_down,white_high_135_down,15,left,0.1427706,0,15,65,1,FALSE,29,1,1,1,TRUE,FALSE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
624,"['low', 6]",6,white,45,left,down,low,white_low_45_down,black_low_135_down,3,right,0.1275833,0,3,64,1,TRUE,23,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
625,"['low', 6]",6,black,135,left,up,low,black_low_135_up,white_low_45_up,6,left,0.0488947,1,6,65,0,TRUE,24,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
626,"['low', 1]",1,white,45,left,down,low,white_low_45_down,black_low_135_down,16,left,0.2051411,1,16,68,1,FALSE,28,1,1,1,TRUE,FALSE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
627,"['low', 2]",2,white,135,right,up,low,white_low_135_up,black_low_45_up,7,right,0.1247445,1,7,65,0,FALSE,26,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
628,"['high', 6]",6,white,135,right,up,high,white_high_135_up,black_high_45_up,9,right,0.6279827,1,9,67,0,TRUE,25,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
629,"['high', 1]",1,black,45,right,up,high,black_high_45_up,white_high_135_up,18,left,0.2250268,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
630,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,8,right,0.213118,1,8,68,1,TRUE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
631,"['low', 4]",4,white,45,left,down,low,white_low_45_down,black_low_135_down,2,right,0.2855191,0,2,60,1,FALSE,18,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
632,"['low', 6]",6,white,45,left,up,low,white_low_45_up,black_low_135_up,5,right,0.1358129,0,5,66,1,TRUE,25,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
633,"['low', 4]",4,black,135,left,down,low,black_low_135_down,white_low_45_down,5,left,0.1411908,1,5,61,0,TRUE,19,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
634,"['low', 4]",4,black,135,left,up,low,black_low_135_up,white_low_45_up,4,left,0.1839075,1,4,62,1,TRUE,20,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
635,"['low', 6]",6,black,135,left,down,low,black_low_135_down,white_low_45_down,8,left,0.4178753,1,8,67,0,TRUE,26,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
636,"['high', 4]",4,white,135,right,down,high,white_high_135_down,black_high_45_down,12,right,0.4936382,1,12,56,1,TRUE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
637,"['low', 1]",1,black,45,right,down,low,black_low_45_down,white_low_135_down,15,left,0.1382155,0,15,69,1,FALSE,28,1,1,1,TRUE,FALSE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
638,"['low', 2]",2,white,45,left,down,low,white_low_45_down,black_low_135_down,6,left,0.2625279,1,6,66,1,TRUE,27,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
639,"['low', 6]",6,black,45,right,up,low,black_low_45_up,white_low_135_up,7,right,0.1570789,1,7,68,1,TRUE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
640,"['low', 6]",6,white,45,left,up,low,white_low_45_up,black_low_135_up,6,left,0.2086183,1,6,69,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
641,"['low', 2]",2,white,45,left,up,low,white_low_45_up,black_low_135_up,5,left,0.0538235,1,5,67,1,FALSE,27,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
642,"['high', 3]",3,black,45,right,up,high,black_high_45_up,white_high_135_up,8,left,0.0890435,0,8,56,0,TRUE,23,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
643,"['high', 3]",3,white,45,left,down,high,white_high_45_down,black_high_135_down,11,left,0.2103318,1,11,57,0,FALSE,23,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
644,"['low', 1]",1,black,135,left,down,low,black_low_135_down,white_low_45_down,18,left,0.0881053,1,18,70,0,TRUE,29,1,1,1,TRUE,FALSE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
645,"['low', 3]",3,white,45,left,up,low,white_low_45_up,black_low_135_up,12,left,0.1887751,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
646,"['high', 3]",3,white,45,left,down,high,white_high_45_down,black_high_135_down,10,left,0.1423646,1,10,58,1,TRUE,24,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
647,"['low', 3]",3,black,45,right,up,low,black_low_45_up,white_low_135_up,12,right,0.2364439,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
648,"['high', 4]",4,white,45,left,down,high,white_high_45_down,black_high_135_down,11,left,0.1185264,1,11,57,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
649,"['high', 2]",2,black,45,right,up,high,black_high_45_up,white_high_135_up,16,right,0.1578051,1,16,60,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
650,"['low', 3]",3,black,135,left,down,low,black_low_135_down,white_low_45_down,12,left,0.2232166,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
651,"['high', 6]",6,white,135,right,up,high,white_high_135_up,black_high_45_up,7,right,0.5590236,1,7,69,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
652,"['low', 3]",3,white,45,left,down,low,white_low_45_down,black_low_135_down,12,left,0.186948,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
653,"['low', 6]",6,black,45,right,down,low,black_low_45_down,white_low_135_down,5,right,0.2166002,1,5,70,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
654,"['high', 2]",2,black,135,left,down,high,black_high_135_down,white_high_45_down,15,left,0.2618282,1,15,61,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
655,"['low', 1]",1,white,45,left,down,low,white_low_45_down,black_low_135_down,17,left,0.2831772,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
656,"['high', 4]",4,black,135,left,up,high,black_high_135_up,white_high_45_up,10,left,0.2116831,1,10,58,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
657,"['high', 1]",1,white,135,right,up,high,white_high_135_up,black_high_45_up,18,right,0.362171,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
658,"['low', 2]",2,black,45,right,down,low,black_low_45_down,white_low_135_down,4,right,0.1878318,1,4,68,1,FALSE,27,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
659,"['low', 3]",3,white,45,left,up,low,white_low_45_up,black_low_135_up,12,left,0.1750793,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
660,"['low', 3]",3,black,135,left,down,low,black_low_135_down,white_low_45_down,12,left,0.2486508,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
661,"['high', 6]",6,black,135,left,up,high,black_high_135_up,white_high_45_up,6,left,0.0559034,1,6,70,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
662,"['high', 6]",6,black,135,left,down,high,black_high_135_down,white_high_45_down,5,left,0.5575607,1,5,71,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
663,"['high', 2]",2,black,135,left,down,high,black_high_135_down,white_high_45_down,14,left,0.1591048,1,14,62,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
664,"['low', 1]",1,black,45,right,up,low,black_low_45_up,white_low_135_up,17,left,0.2106101,0,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
665,"['high', 6]",6,white,45,left,down,high,white_high_45_down,black_high_135_down,4,left,0.223357,1,4,72,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
666,"['high', 3]",3,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.0806507,1,9,59,1,FALSE,24,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
667,"['low', 2]",2,black,135,left,up,low,black_low_135_up,white_low_45_up,3,right,0.0991269,0,3,69,1,FALSE,27,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
668,"['high', 6]",6,white,45,left,down,high,white_high_45_down,black_high_135_down,3,left,0.8040307,1,3,73,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
669,"['high', 1]",1,black,45,right,up,high,black_high_45_up,white_high_135_up,18,left,0.1696218,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
670,"['low', 6]",6,black,135,left,down,low,black_low_135_down,white_low_45_down,4,left,0.2374111,1,4,71,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
671,"['high', 4]",4,white,45,left,up,high,white_high_45_up,black_high_135_up,9,left,0.0829029,1,9,59,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
672,"['low', 2]",2,black,45,right,down,low,black_low_45_down,white_low_135_down,6,left,0.2108235,0,6,70,0,TRUE,28,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
673,"['low', 2]",2,white,45,left,down,low,white_low_45_down,black_low_135_down,9,left,0.096624,1,9,71,0,FALSE,28,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
674,"['low', 3]",3,black,45,right,up,low,black_low_45_up,white_low_135_up,12,right,0.2250017,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
675,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,3,right,0.2319951,1,3,63,1,FALSE,20,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
676,"['low', 2]",2,white,45,left,down,low,white_low_45_down,black_low_135_down,8,left,0.1361789,1,8,72,1,TRUE,29,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
677,"['high', 2]",2,black,45,right,up,high,black_high_45_up,white_high_135_up,13,right,0.2106405,1,13,63,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
678,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.0162276,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
679,"['high', 2]",2,black,135,left,down,high,black_high_135_down,white_high_45_down,12,left,0.1830283,1,12,64,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
680,"['low', 3]",3,black,135,left,up,low,black_low_135_up,white_low_45_up,12,left,0.0695493,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
681,"['low', 6]",6,black,45,right,up,low,black_low_45_up,white_low_135_up,3,right,0.1737604,1,3,72,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
682,"['low', 3]",3,black,45,right,up,low,black_low_45_up,white_low_135_up,12,right,0.2035674,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
683,"['low', 2]",2,black,45,right,down,low,black_low_45_down,white_low_135_down,7,right,0.1532641,1,7,73,1,FALSE,29,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
684,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,2,right,0.2252544,1,2,64,1,FALSE,20,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
685,"['high', 6]",6,white,135,right,up,high,white_high_135_up,black_high_45_up,2,left,0.28212,0,2,74,1,FALSE,26,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
686,"['low', 6]",6,black,135,left,down,low,black_low_135_down,white_low_45_down,2,left,0.1471785,1,2,73,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
687,"['high', 4]",4,white,135,right,down,high,white_high_135_down,black_high_45_down,8,right,0.1268895,1,8,60,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
688,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.1554979,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
689,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,5,left,0.0926394,0,5,75,0,TRUE,27,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
690,"['low', 1]",1,white,45,left,up,low,white_low_45_up,black_low_135_up,17,left,0.3299957,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
691,"['high', 3]",3,white,45,left,up,high,white_high_45_up,black_high_135_up,8,left,0.198014,1,8,60,1,FALSE,24,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
692,"['low', 3]",3,white,135,right,up,low,white_low_135_up,black_low_45_up,12,right,0.2701514,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
693,"['low', 4]",4,black,135,left,down,low,black_low_135_down,white_low_45_down,1,left,0.3582862,1,1,65,1,FALSE,20,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
694,"['high', 3]",3,black,135,left,down,high,black_high_135_down,white_high_45_down,7,left,0.2044155,1,7,61,1,FALSE,24,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
695,"['low', 3]",3,white,45,left,down,low,white_low_45_down,black_low_135_down,12,left,0.146567,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
696,"['low', 2]",2,white,45,left,up,low,white_low_45_up,black_low_135_up,6,left,0.1530757,1,6,74,1,FALSE,29,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
697,"['low', 1]",1,white,45,left,up,low,white_low_45_up,black_low_135_up,17,left,0.2225957,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
698,"['low', 3]",3,white,45,left,down,low,white_low_45_down,black_low_135_down,12,left,0.2000233,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
699,"['high', 6]",6,black,45,right,up,high,black_high_45_up,white_high_135_up,8,right,0.214706,1,8,76,0,FALSE,27,1,1,1,TRUE,FALSE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
700,"['low', 6]",6,black,135,left,down,low,black_low_135_down,white_low_45_down,1,left,0.2701845,1,1,74,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
701,"['low', 1]",1,black,135,left,up,low,black_low_135_up,white_low_45_up,17,left,0.4290648,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
702,"['high', 4]",4,black,135,left,down,high,black_high_135_down,white_high_45_down,7,left,0.2547984,1,7,61,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
703,"['low', 6]",6,black,135,left,up,low,black_low_135_up,white_low_45_up,1,left,0.3065007,1,1,75,1,FALSE,27,1,1,1,TRUE,FALSE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
704,"['low', 1]",1,black,135,left,down,low,black_low_135_down,white_low_45_down,17,left,0.5977551,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
705,"['high', 2]",2,white,135,right,down,high,white_high_135_down,black_high_45_down,11,right,0.2328896,1,11,65,1,FALSE,27,1,1,1,TRUE,FALSE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
706,"['high', 3]",3,black,135,left,up,high,black_high_135_up,white_high_45_up,6,right,0.1336813,0,6,62,1,FALSE,24,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
707,"['low', 2]",2,white,135,right,down,low,white_low_135_down,black_low_45_down,5,right,0.0446657,1,5,75,1,FALSE,29,1,1,1,TRUE,FALSE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
708,"['high', 3]",3,white,135,right,up,high,white_high_135_up,black_high_45_up,9,right,0.063183,1,9,63,0,TRUE,25,1,1,1,TRUE,FALSE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
709,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,18,left,0.157311,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
710,"['low', 1]",1,black,135,left,up,low,black_low_135_up,white_low_45_up,17,left,0.053062,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
711,"['high', 4]",4,white,45,left,down,high,white_high_45_down,black_high_135_down,6,left,0.1640793,1,6,62,1,FALSE,22,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
